2.9060756934825767,0.10631527720586575
7.556246022535844,0.5546791022027833
17.37917867704863,5.159820526121571
22.40369857372815,-2.508997759250434
27.451802493168127,4.430801482424286
32.60285254370532,-4.861624356252442
37.361209897802574,-17.399126161152136
42.40519597199866,-13.010037916263354
47.42559802343429,-23.229567198421307
52.371504510912295,0.40622275938414276
57.42372627559616,9.896732997844822
65.41833564182234,1.9861918488055679
