2.9165574813761097,6.599034178115524
7.6970014599633165,7.742618628704058
17.390409164077415,12.116305062810511
22.544079661587993,4.4470589493611925
27.59218358102797,11.386858191035934
32.35690487777487,2.7913642902599562
37.50196533523004,-10.211186634650861
42.41680080859506,-5.821670561684776
47.30842660876728,-15.808889197875839
52.51188559877214,7.362279467995791
57.564107363456,16.85278970645647
65.4291917792835,8.710793567604853
